time,lat,lon,elevation,accuracy,bearing,speed
2013-06-13T16:20:03Z,33.641622,-117.833414,27.600000,41.000000,0.000000,0.000000
2013-06-13T16:20:34Z,33.641622,-117.833414,27.600000,40.000000,0.000000,0.000000
2013-06-13T16:20:58Z,33.641622,-117.833414,27.600000,51.000000,0.000000,0.000000
2013-06-13T16:22:03Z,33.641622,-117.833414,27.600000,33.000000,0.000000,0.000000
2013-06-13T16:22:22Z,33.641622,-117.833414,27.600000,40.000000,0.000000,0.000000
2013-06-13T16:22:38Z,33.641622,-117.833414,27.700001,26.000000,0.000000,0.000000
2013-06-13T16:22:52Z,33.641622,-117.833414,27.700001,28.000000,0.000000,0.000000
2013-06-13T16:23:16Z,33.641623,-117.833414,27.700001,33.000000,0.000000,0.000000
2013-06-13T16:23:32Z,33.641623,-117.833414,27.700001,40.000000,0.000000,0.000000
2013-06-13T16:23:56Z,33.641623,-117.833414,27.700001,55.000000,0.000000,0.000000
2013-06-13T16:24:13Z,33.641623,-117.833414,27.700001,33.000000,0.000000,0.000000
2013-06-13T16:24:35Z,33.641623,-117.833414,27.700001,40.000000,0.000000,0.000000
2013-06-13T16:24:51Z,33.641623,-117.833414,27.700001,29.000000,0.000000,0.000000
2013-06-13T16:25:38Z,33.641623,-117.833414,27.799999,41.000000,0.000000,0.000000
2013-06-13T16:26:10Z,33.641623,-117.833413,28.000000,62.000000,0.000000,0.000000
2013-06-13T16:26:39Z,33.641623,-117.833413,28.000000,48.000000,0.000000,0.000000
2013-06-13T16:26:55Z,33.641624,-117.833413,28.000000,28.000000,0.000000,0.000000
2013-06-13T16:27:11Z,33.641623,-117.833413,28.000000,21.000000,0.000000,0.000000
2013-06-13T16:28:33Z,33.641623,-117.833413,28.000000,37.000000,0.000000,0.000000
2013-06-13T16:28:52Z,33.641623,-117.833413,28.000000,45.000000,0.000000,0.000000
2013-06-13T16:29:40Z,33.641623,-117.833413,27.900000,47.000000,0.000000,0.000000
2013-06-13T16:30:36Z,33.641624,-117.833413,28.100000,40.000000,0.000000,0.000000
2013-06-13T16:30:54Z,33.641624,-117.833413,28.100000,48.000000,0.000000,0.000000
2013-06-13T16:31:14Z,33.641624,-117.833413,28.100000,46.000000,0.000000,0.000000
2013-06-13T16:31:59Z,33.641624,-117.833413,28.100000,84.000000,0.000000,0.000000
2013-06-13T16:32:16Z,33.641624,-117.833413,28.100000,33.000000,0.000000,0.000000
2013-06-13T16:32:34Z,33.641625,-117.833413,28.100000,27.000000,0.000000,0.000000
2013-06-13T16:32:51Z,33.641625,-117.833414,28.000000,30.000000,0.000000,0.000000
2013-06-13T16:33:29Z,33.641626,-117.833414,28.200001,30.000000,0.000000,0.000000
2013-06-13T16:34:26Z,33.641626,-117.833414,28.200001,37.000000,0.000000,0.000000
2013-06-13T16:35:19Z,33.641626,-117.833414,28.200001,37.000000,0.000000,0.000000
2013-06-13T16:36:37Z,33.641626,-117.833414,28.200001,88.000000,0.000000,0.000000
2013-06-13T16:37:13Z,33.641626,-117.833414,28.200001,29.000000,0.000000,0.000000
2013-06-13T16:37:51Z,33.641626,-117.833413,28.400000,31.000000,0.000000,0.000000
2013-06-13T16:39:35Z,33.641628,-117.833412,28.700001,37.000000,0.000000,0.000000
2013-06-13T16:39:52Z,33.641628,-117.833412,28.700001,42.000000,0.000000,0.000000
2013-06-13T16:40:43Z,33.641630,-117.833413,29.100000,49.000000,0.000000,0.000000
2013-06-13T16:41:00Z,33.641631,-117.833412,29.100000,38.000000,0.000000,0.000000
2013-06-13T16:41:39Z,33.641632,-117.833412,29.400000,32.000000,0.000000,0.000000
2013-06-13T16:41:55Z,33.641631,-117.833411,29.299999,34.000000,0.000000,0.000000
2013-06-13T16:42:13Z,33.641631,-117.833411,29.400000,36.000000,0.000000,0.000000
2013-06-13T16:42:29Z,33.641632,-117.833410,29.600000,28.000000,0.000000,0.000000
2013-06-13T16:43:10Z,33.641632,-117.833410,29.700001,49.000000,0.000000,0.000000
2013-06-13T16:43:26Z,33.641635,-117.833410,30.100000,26.000000,0.000000,0.000000
2013-06-13T16:43:48Z,33.641635,-117.833409,30.299999,24.000000,0.000000,0.000000
2013-06-13T16:44:03Z,33.641639,-117.833408,31.100000,21.000000,0.000000,0.000000
2013-06-13T16:44:24Z,33.641638,-117.833407,31.000000,25.000000,0.000000,0.000000
2013-06-13T16:46:01Z,33.641639,-117.833407,31.100000,32.000000,0.000000,0.000000
2013-06-13T16:46:54Z,33.641640,-117.833407,31.299999,33.000000,0.000000,0.000000
2013-06-13T16:47:11Z,33.641640,-117.833407,31.299999,27.000000,0.000000,0.000000
2013-06-13T16:47:27Z,33.641640,-117.833409,31.100000,28.000000,0.000000,0.000000
2013-06-13T16:48:01Z,33.641640,-117.833409,31.100000,37.000000,0.000000,0.000000
2013-06-13T16:48:23Z,33.641640,-117.833409,31.100000,23.000000,0.000000,0.000000
2013-06-13T16:48:33Z,33.641638,-117.833408,30.900000,6.000000,0.000000,0.000000
2013-06-13T16:48:44Z,33.641638,-117.833408,30.900000,7.000000,0.000000,0.000000
2013-06-13T16:48:55Z,33.641638,-117.833408,30.900000,7.000000,0.000000,0.000000
2013-06-13T16:49:06Z,33.641638,-117.833408,30.900000,6.000000,0.000000,0.000000
2013-06-13T16:49:17Z,33.641638,-117.833408,30.900000,8.000000,0.000000,0.000000
2013-06-13T16:49:31Z,33.641638,-117.833408,30.900000,27.000000,0.000000,0.000000
2013-06-13T16:49:55Z,33.641638,-117.833408,30.900000,53.000000,0.000000,0.000000
2013-06-13T16:50:14Z,33.641638,-117.833408,30.900000,39.000000,0.000000,0.000000
2013-06-13T16:50:52Z,33.642020,-117.833244,2.500000,48.000000,52.400002,0.500000
2013-06-13T16:51:25Z,33.641914,-117.833069,14.800000,32.000000,24.799999,2.000000
2013-06-13T16:51:54Z,33.641691,-117.833275,9.300000,10.000000,0.000000,0.000000
2013-06-13T16:52:12Z,33.641677,-117.833302,10.200000,38.000000,0.000000,0.000000
2013-06-13T16:53:34Z,33.641603,-117.833340,25.000000,42.000000,0.000000,0.000000
2013-06-13T16:55:04Z,33.641622,-117.833330,26.100000,47.000000,0.000000,0.000000
2013-06-13T16:55:25Z,33.641717,-117.833272,25.000000,21.000000,0.000000,0.000000
2013-06-13T16:56:01Z,33.641705,-117.833278,25.100000,44.000000,0.000000,0.000000
2013-06-13T16:56:31Z,33.641704,-117.833279,25.200001,35.000000,0.000000,0.000000
2013-06-13T16:58:14Z,33.641701,-117.833286,25.400000,29.000000,0.000000,0.000000
2013-06-13T16:59:45Z,33.641701,-117.833303,27.100000,47.000000,0.000000,0.000000
2013-06-13T17:00:40Z,33.641691,-117.833323,26.100000,46.000000,0.000000,0.000000
2013-06-13T17:00:57Z,33.641691,-117.833324,26.000000,46.000000,0.000000,0.000000
2013-06-13T17:01:50Z,33.641690,-117.833322,26.200001,29.000000,0.000000,0.000000
2013-06-13T17:02:12Z,33.641688,-117.833323,27.400000,28.000000,0.000000,0.000000
2013-06-13T17:02:35Z,33.641699,-117.833319,26.700001,27.000000,0.000000,0.000000
2013-06-13T17:03:55Z,33.641682,-117.833330,28.799999,33.000000,0.000000,0.000000
2013-06-13T17:04:10Z,33.641671,-117.833327,30.500000,16.000000,0.000000,0.000000
2013-06-13T17:04:25Z,33.641638,-117.833340,30.100000,20.000000,0.000000,0.000000
2013-06-13T17:05:07Z,33.641632,-117.833338,30.000000,28.000000,0.000000,0.000000
2013-06-13T17:05:38Z,33.641583,-117.833368,29.900000,28.000000,0.000000,0.000000
2013-06-13T17:06:41Z,33.641592,-117.833362,27.799999,28.000000,0.000000,0.000000
2013-06-13T17:06:59Z,33.641604,-117.833355,25.400000,18.000000,0.000000,0.000000
2013-06-13T17:08:11Z,33.641606,-117.833353,25.100000,29.000000,0.000000,0.000000
2013-06-13T17:08:35Z,33.641607,-117.833354,25.000000,30.000000,0.000000,0.000000
2013-06-13T17:08:51Z,33.641612,-117.833355,23.799999,14.000000,0.000000,0.000000
2013-06-13T17:09:38Z,33.641613,-117.833355,23.799999,33.000000,0.000000,0.000000
2013-06-13T17:09:54Z,33.641612,-117.833354,23.700001,31.000000,0.000000,0.000000
2013-06-13T17:10:10Z,33.641613,-117.833355,23.500000,30.000000,0.000000,0.000000
2013-06-13T17:10:38Z,33.641626,-117.833355,22.900000,31.000000,0.000000,0.000000
2013-06-13T17:11:09Z,33.641626,-117.833355,22.900000,67.000000,0.000000,0.000000
2013-06-13T17:11:45Z,33.641614,-117.833368,23.299999,23.000000,0.000000,0.000000
2013-06-13T17:12:01Z,33.641609,-117.833380,22.700001,29.000000,0.000000,0.000000
2013-06-13T17:12:24Z,33.641614,-117.833372,22.799999,38.000000,0.000000,0.000000
2013-06-13T17:13:08Z,33.641617,-117.833370,22.500000,42.000000,0.000000,0.000000
2013-06-13T17:14:31Z,33.641619,-117.833367,22.700001,30.000000,0.000000,0.000000
2013-06-13T17:14:48Z,33.641611,-117.833377,22.400000,37.000000,0.000000,0.000000
2013-06-13T17:16:09Z,33.641622,-117.833371,21.200001,45.000000,0.000000,0.000000
2013-06-13T17:17:32Z,33.641622,-117.833371,21.299999,147.000000,0.000000,0.000000
2013-06-13T17:17:49Z,33.641616,-117.833374,22.299999,37.000000,0.000000,0.000000
2013-06-13T17:18:05Z,33.641602,-117.833379,22.700001,33.000000,0.000000,0.000000
2013-06-13T17:18:20Z,33.641602,-117.833379,22.799999,30.000000,0.000000,0.000000
2013-06-13T17:18:35Z,33.641612,-117.833367,22.400000,21.000000,0.000000,0.000000
2013-06-13T17:18:51Z,33.641611,-117.833367,23.299999,28.000000,0.000000,0.000000
2013-06-13T17:19:06Z,33.641611,-117.833369,23.299999,21.000000,0.000000,0.000000
2013-06-13T17:19:21Z,33.641612,-117.833368,23.299999,18.000000,0.000000,0.000000
2013-06-13T17:19:36Z,33.641612,-117.833369,23.299999,23.000000,0.000000,0.000000
2013-06-13T17:19:52Z,33.641610,-117.833376,23.200001,21.000000,0.000000,0.000000
2013-06-13T17:20:07Z,33.641611,-117.833376,23.200001,23.000000,0.000000,0.000000
2013-06-13T17:20:24Z,33.641610,-117.833376,23.799999,26.000000,0.000000,0.000000
2013-06-13T17:20:40Z,33.641603,-117.833378,24.100000,37.000000,0.000000,0.000000
2013-06-13T17:20:56Z,33.641605,-117.833380,23.700001,34.000000,0.000000,0.000000
2013-06-13T17:21:12Z,33.641602,-117.833380,24.299999,22.000000,0.000000,0.000000
2013-06-13T17:21:29Z,33.641603,-117.833381,24.400000,44.000000,0.000000,0.000000
2013-06-13T17:21:45Z,33.641604,-117.833382,24.600000,36.000000,0.000000,0.000000
2013-06-13T17:22:02Z,33.641603,-117.833380,24.900000,34.000000,0.000000,0.000000
2013-06-13T17:23:15Z,33.641603,-117.833380,24.900000,34.000000,0.000000,0.000000
2013-06-13T17:23:30Z,33.641603,-117.833380,24.900000,21.000000,0.000000,0.000000
2013-06-13T17:23:46Z,33.641604,-117.833379,24.799999,32.000000,0.000000,0.000000
2013-06-13T17:24:03Z,33.641605,-117.833379,25.000000,37.000000,0.000000,0.000000
2013-06-13T17:24:19Z,33.641606,-117.833379,24.799999,26.000000,0.000000,0.000000
2013-06-13T17:24:33Z,33.641606,-117.833380,24.900000,20.000000,0.000000,0.000000
2013-06-13T17:24:48Z,33.641608,-117.833380,24.600000,20.000000,0.000000,0.000000
2013-06-13T17:25:02Z,33.641608,-117.833381,24.500000,15.000000,0.000000,0.000000
2013-06-13T17:25:17Z,33.641614,-117.833383,23.299999,13.000000,0.000000,0.000000
2013-06-13T17:25:32Z,33.641611,-117.833387,23.200001,14.000000,0.000000,0.000000
2013-06-13T17:25:46Z,33.641609,-117.833391,23.500000,14.000000,0.000000,0.000000
2013-06-13T17:26:01Z,33.641613,-117.833389,23.400000,16.000000,0.000000,0.000000
2013-06-13T17:26:15Z,33.641616,-117.833388,22.900000,17.000000,0.000000,0.000000
2013-06-13T17:26:30Z,33.641617,-117.833388,23.000000,13.000000,0.000000,0.000000
2013-06-13T17:26:45Z,33.641616,-117.833389,23.000000,26.000000,0.000000,0.000000
2013-06-13T17:27:05Z,33.641621,-117.833388,22.400000,49.000000,0.000000,0.000000
2013-06-13T17:27:21Z,33.641614,-117.833391,22.600000,32.000000,0.000000,0.000000
2013-06-13T17:27:37Z,33.641614,-117.833391,22.700001,25.000000,0.000000,0.000000
2013-06-13T17:27:52Z,33.641617,-117.833390,22.700001,30.000000,0.000000,0.000000
2013-06-13T17:28:08Z,33.641618,-117.833389,22.700001,27.000000,0.000000,0.000000
2013-06-13T17:28:23Z,33.641617,-117.833389,22.700001,29.000000,0.000000,0.000000
2013-06-13T17:28:38Z,33.641619,-117.833388,22.900000,21.000000,0.000000,0.000000
2013-06-13T17:28:54Z,33.641620,-117.833388,23.000000,28.000000,0.000000,0.000000
2013-06-13T17:29:25Z,33.641620,-117.833388,23.000000,65.000000,0.000000,0.000000
2013-06-13T17:29:41Z,33.641620,-117.833383,23.400000,18.000000,0.000000,0.000000
2013-06-13T17:29:56Z,33.641620,-117.833383,23.299999,16.000000,0.000000,0.000000
2013-06-13T17:30:11Z,33.641618,-117.833383,23.299999,24.000000,0.000000,0.000000
2013-06-13T17:30:26Z,33.641610,-117.833386,23.700001,25.000000,0.000000,0.000000
2013-06-13T17:30:41Z,33.641610,-117.833386,23.799999,15.000000,0.000000,0.000000
2013-06-13T17:30:56Z,33.641602,-117.833389,24.500000,16.000000,0.000000,0.000000
2013-06-13T17:31:13Z,33.641594,-117.833390,26.000000,35.000000,0.000000,0.000000
2013-06-13T17:31:29Z,33.641594,-117.833398,24.900000,28.000000,0.000000,0.000000
2013-06-13T17:31:45Z,33.641598,-117.833402,23.600000,39.000000,0.000000,0.000000
2013-06-13T17:32:00Z,33.641597,-117.833404,23.900000,12.000000,0.000000,0.000000
2013-06-13T17:32:15Z,33.641594,-117.833405,24.200001,16.000000,0.000000,0.000000
2013-06-13T17:32:30Z,33.641596,-117.833411,23.100000,16.000000,0.000000,0.000000
2013-06-13T17:32:45Z,33.641587,-117.833410,24.700001,17.000000,0.000000,0.000000
2013-06-13T17:33:00Z,33.641586,-117.833411,24.700001,16.000000,0.000000,0.000000
2013-06-13T17:33:15Z,33.641591,-117.833414,23.700001,15.000000,0.000000,0.000000
2013-06-13T17:33:31Z,33.641593,-117.833414,23.500000,12.000000,0.000000,0.000000
2013-06-13T17:33:45Z,33.641592,-117.833420,23.100000,19.000000,0.000000,0.000000
2013-06-13T17:34:00Z,33.641592,-117.833422,23.200001,17.000000,0.000000,0.000000
2013-06-13T17:34:15Z,33.641595,-117.833424,22.500000,20.000000,0.000000,0.000000
2013-06-13T17:34:30Z,33.641596,-117.833427,22.100000,16.000000,0.000000,0.000000
2013-06-13T17:34:45Z,33.641598,-117.833431,21.299999,20.000000,0.000000,0.000000
2013-06-13T17:35:00Z,33.641601,-117.833434,20.600000,19.000000,0.000000,0.000000
2013-06-13T17:35:14Z,33.641601,-117.833434,20.500000,17.000000,0.000000,0.000000
2013-06-13T17:35:28Z,33.641601,-117.833434,20.500000,16.000000,0.000000,0.000000
2013-06-13T17:35:42Z,33.641601,-117.833436,20.700001,17.000000,0.000000,0.000000
2013-06-13T17:35:57Z,33.641600,-117.833434,21.000000,19.000000,0.000000,0.000000
2013-06-13T17:36:12Z,33.641597,-117.833431,21.700001,15.000000,0.000000,0.000000
2013-06-13T17:36:27Z,33.641596,-117.833432,21.799999,19.000000,0.000000,0.000000
2013-06-13T17:36:42Z,33.641598,-117.833430,21.799999,16.000000,0.000000,0.000000
2013-06-13T17:36:57Z,33.641600,-117.833431,21.400000,13.000000,0.000000,0.000000
2013-06-13T17:37:11Z,33.641600,-117.833428,21.799999,20.000000,0.000000,0.000000
2013-06-13T17:37:26Z,33.641603,-117.833428,21.299999,18.000000,0.000000,0.000000
2013-06-13T17:37:42Z,33.641605,-117.833430,20.900000,40.000000,0.000000,0.000000
2013-06-13T17:37:58Z,33.641606,-117.833429,21.000000,28.000000,0.000000,0.000000
2013-06-13T17:38:13Z,33.641603,-117.833432,21.500000,20.000000,0.000000,0.000000
2013-06-13T17:38:28Z,33.641602,-117.833434,21.600000,14.000000,0.000000,0.000000
2013-06-13T17:38:43Z,33.641602,-117.833434,21.600000,25.000000,0.000000,0.000000
2013-06-13T17:38:58Z,33.641603,-117.833435,21.500000,24.000000,0.000000,0.000000
2013-06-13T17:39:13Z,33.641604,-117.833436,21.500000,16.000000,0.000000,0.000000
2013-06-13T17:39:29Z,33.641603,-117.833437,21.600000,21.000000,0.000000,0.000000
2013-06-13T17:39:44Z,33.641603,-117.833438,21.400000,20.000000,0.000000,0.000000
2013-06-13T17:40:00Z,33.641604,-117.833439,21.200001,19.000000,0.000000,0.000000
2013-06-13T17:40:15Z,33.641603,-117.833438,21.200001,16.000000,0.000000,0.000000
2013-06-13T17:40:30Z,33.641602,-117.833438,21.299999,19.000000,0.000000,0.000000
2013-06-13T17:40:44Z,33.641602,-117.833439,21.400000,17.000000,0.000000,0.000000
2013-06-13T17:40:59Z,33.641601,-117.833440,21.500000,18.000000,0.000000,0.000000
2013-06-13T17:41:14Z,33.641603,-117.833439,21.299999,23.000000,0.000000,0.000000
2013-06-13T17:41:30Z,33.641604,-117.833438,21.100000,20.000000,0.000000,0.000000
2013-06-13T17:41:46Z,33.641604,-117.833436,21.500000,20.000000,0.000000,0.000000
2013-06-13T17:42:01Z,33.641603,-117.833436,21.600000,16.000000,0.000000,0.000000
2013-06-13T17:42:15Z,33.641603,-117.833435,21.799999,17.000000,0.000000,0.000000
2013-06-13T17:42:29Z,33.641602,-117.833435,21.900000,18.000000,0.000000,0.000000
2013-06-13T17:42:43Z,33.641601,-117.833436,22.000000,20.000000,0.000000,0.000000
2013-06-13T17:42:57Z,33.641601,-117.833436,21.799999,14.000000,0.000000,0.000000
2013-06-13T17:43:11Z,33.641602,-117.833436,21.700001,13.000000,0.000000,0.000000
2013-06-13T17:43:25Z,33.641601,-117.833437,21.700001,20.000000,0.000000,0.000000
2013-06-13T17:43:39Z,33.641600,-117.833439,21.700001,18.000000,0.000000,0.000000
2013-06-13T17:43:54Z,33.641603,-117.833435,21.700001,16.000000,0.000000,0.000000
2013-06-13T17:44:09Z,33.641608,-117.833435,21.000000,15.000000,0.000000,0.000000
2013-06-13T17:44:23Z,33.641607,-117.833437,20.900000,14.000000,0.000000,0.000000
2013-06-13T17:44:37Z,33.641608,-117.833436,21.000000,21.000000,0.000000,0.000000
2013-06-13T17:44:52Z,33.641608,-117.833436,21.000000,17.000000,0.000000,0.000000
2013-06-13T17:45:07Z,33.641608,-117.833436,20.900000,17.000000,0.000000,0.000000
2013-06-13T17:45:21Z,33.641608,-117.833436,20.799999,20.000000,0.000000,0.000000
2013-06-13T17:45:35Z,33.641607,-117.833437,20.900000,19.000000,0.000000,0.000000
2013-06-13T17:45:49Z,33.641607,-117.833437,21.100000,13.000000,0.000000,0.000000
2013-06-13T17:46:03Z,33.641606,-117.833437,21.299999,12.000000,0.000000,0.000000
2013-06-13T17:46:16Z,33.641606,-117.833437,21.299999,18.000000,0.000000,0.000000
2013-06-13T17:46:31Z,33.641607,-117.833437,21.100000,20.000000,0.000000,0.000000
2013-06-13T17:46:45Z,33.641607,-117.833437,21.200001,23.000000,0.000000,0.000000
2013-06-13T17:47:00Z,33.641603,-117.833439,21.500000,18.000000,0.000000,0.000000
2013-06-13T17:47:14Z,33.641603,-117.833440,21.600000,17.000000,0.000000,0.000000
2013-06-13T17:47:29Z,33.641601,-117.833441,21.900000,13.000000,0.000000,0.000000
2013-06-13T17:47:43Z,33.641600,-117.833441,22.000000,18.000000,0.000000,0.000000
2013-06-13T17:47:57Z,33.641600,-117.833441,22.100000,28.000000,0.000000,0.000000
2013-06-13T17:48:11Z,33.641601,-117.833440,22.200001,22.000000,0.000000,0.000000
2013-06-13T17:48:26Z,33.641602,-117.833440,22.100000,16.000000,0.000000,0.000000
2013-06-13T17:48:40Z,33.641602,-117.833440,22.100000,20.000000,0.000000,0.000000
2013-06-13T17:48:55Z,33.641602,-117.833440,22.200001,14.000000,0.000000,0.000000
2013-06-13T17:49:10Z,33.641603,-117.833440,22.100000,15.000000,0.000000,0.000000
2013-06-13T17:49:24Z,33.641603,-117.833438,22.299999,18.000000,0.000000,0.000000
2013-06-13T17:49:38Z,33.641602,-117.833438,22.200001,13.000000,0.000000,0.000000
2013-06-13T17:49:52Z,33.641599,-117.833441,22.500000,13.000000,0.000000,0.000000
2013-06-13T17:50:06Z,33.641600,-117.833441,22.400000,14.000000,0.000000,0.000000
2013-06-13T17:50:20Z,33.641599,-117.833442,22.500000,15.000000,0.000000,0.000000
2013-06-13T17:50:35Z,33.641597,-117.833444,22.400000,17.000000,0.000000,0.000000
2013-06-13T17:50:50Z,33.641598,-117.833443,22.500000,18.000000,0.000000,0.000000
2013-06-13T17:51:05Z,33.641600,-117.833442,22.500000,25.000000,0.000000,0.000000
2013-06-13T17:51:20Z,33.641600,-117.833442,22.500000,18.000000,0.000000,0.000000
2013-06-13T17:51:36Z,33.641598,-117.833444,22.600000,29.000000,0.000000,0.000000
2013-06-13T17:51:52Z,33.641598,-117.833443,22.600000,31.000000,0.000000,0.000000
2013-06-13T17:52:08Z,33.641598,-117.833442,22.700001,29.000000,0.000000,0.000000
2013-06-13T17:52:23Z,33.641597,-117.833443,22.799999,30.000000,0.000000,0.000000
2013-06-13T17:52:37Z,33.641597,-117.833442,22.799999,15.000000,0.000000,0.000000
2013-06-13T17:52:51Z,33.641597,-117.833443,22.799999,15.000000,0.000000,0.000000
2013-06-13T17:53:05Z,33.641597,-117.833442,22.900000,17.000000,0.000000,0.000000
2013-06-13T17:53:20Z,33.641597,-117.833442,22.900000,12.000000,0.000000,0.000000
2013-06-13T17:53:34Z,33.641597,-117.833443,22.799999,16.000000,0.000000,0.000000
2013-06-13T17:53:49Z,33.641597,-117.833443,22.700001,19.000000,0.000000,0.000000
2013-06-13T17:54:03Z,33.641597,-117.833443,22.700001,21.000000,0.000000,0.000000
2013-06-13T17:54:17Z,33.641598,-117.833444,22.600000,15.000000,0.000000,0.000000
2013-06-13T17:54:31Z,33.641597,-117.833444,22.600000,16.000000,0.000000,0.000000
2013-06-13T17:54:45Z,33.641597,-117.833444,22.600000,20.000000,0.000000,0.000000
2013-06-13T17:54:56Z,33.641596,-117.833446,22.400000,5.000000,0.000000,0.000000
2013-06-13T17:55:12Z,33.641596,-117.833445,22.400000,14.000000,0.000000,0.000000
2013-06-13T17:55:27Z,33.641596,-117.833445,22.400000,16.000000,0.000000,0.000000
2013-06-13T17:55:42Z,33.641595,-117.833446,22.400000,15.000000,0.000000,0.000000
2013-06-13T17:55:58Z,33.641595,-117.833444,22.500000,36.000000,0.000000,0.000000
2013-06-13T17:56:13Z,33.641593,-117.833445,22.799999,18.000000,0.000000,0.000000
2013-06-13T17:56:28Z,33.641594,-117.833445,22.700001,17.000000,0.000000,0.000000
2013-06-13T17:56:42Z,33.641593,-117.833446,22.900000,17.000000,0.000000,0.000000
2013-06-13T17:56:56Z,33.641594,-117.833446,22.900000,15.000000,0.000000,0.000000
2013-06-13T17:57:09Z,33.641594,-117.833446,22.900000,17.000000,0.000000,0.000000
2013-06-13T17:57:23Z,33.641704,-117.833270,32.799999,14.000000,203.699997,2.500000
2013-06-13T17:57:38Z,33.641594,-117.833446,22.900000,13.000000,0.000000,0.000000
2013-06-13T17:57:52Z,33.641593,-117.833447,23.100000,19.000000,0.000000,0.000000
2013-06-13T17:58:06Z,33.641594,-117.833445,23.200001,12.000000,0.000000,0.000000
2013-06-13T17:58:20Z,33.641594,-117.833444,28.600000,11.000000,0.000000,0.000000
2013-06-13T17:58:34Z,33.641594,-117.833444,27.200001,15.000000,0.000000,0.000000
2013-06-13T17:58:48Z,33.641594,-117.833445,24.400000,12.000000,0.000000,0.000000
2013-06-13T17:59:02Z,33.641594,-117.833445,24.100000,15.000000,0.000000,0.000000
2013-06-13T17:59:16Z,33.641594,-117.833445,24.000000,18.000000,0.000000,0.000000
2013-06-13T17:59:31Z,33.641595,-117.833445,23.700001,15.000000,0.000000,0.000000
2013-06-13T17:59:45Z,33.641595,-117.833445,23.600000,18.000000,0.000000,0.000000
2013-06-13T17:59:59Z,33.641596,-117.833444,23.500000,12.000000,0.000000,0.000000
2013-06-13T18:00:13Z,33.641596,-117.833444,23.500000,12.000000,0.000000,0.000000
2013-06-13T18:00:27Z,33.641596,-117.833445,23.500000,9.000000,0.000000,0.000000
2013-06-13T18:00:41Z,33.641596,-117.833445,23.600000,12.000000,0.000000,0.000000
2013-06-13T18:00:55Z,33.641596,-117.833445,23.799999,13.000000,0.000000,0.000000
2013-06-13T18:01:09Z,33.641596,-117.833445,23.700001,16.000000,0.000000,0.000000
2013-06-13T18:01:23Z,33.641595,-117.833445,23.700001,18.000000,0.000000,0.000000
2013-06-13T18:01:37Z,33.641595,-117.833445,23.600000,18.000000,0.000000,0.000000
2013-06-13T18:01:53Z,33.641595,-117.833443,23.600000,39.000000,0.000000,0.000000
2013-06-13T18:02:08Z,33.641594,-117.833443,23.600000,18.000000,0.000000,0.000000
2013-06-13T18:02:23Z,33.641594,-117.833444,23.600000,15.000000,0.000000,0.000000
2013-06-13T18:02:37Z,33.641595,-117.833445,23.500000,17.000000,0.000000,0.000000
2013-06-13T18:02:51Z,33.641595,-117.833446,23.200001,22.000000,0.000000,0.000000
2013-06-13T18:03:06Z,33.641595,-117.833445,23.100000,21.000000,0.000000,0.000000
2013-06-13T18:03:21Z,33.641595,-117.833446,23.100000,27.000000,0.000000,0.000000
2013-06-13T18:03:36Z,33.641595,-117.833447,23.000000,22.000000,0.000000,0.000000
2013-06-13T18:03:51Z,33.641595,-117.833448,23.100000,29.000000,0.000000,0.000000
2013-06-13T18:04:06Z,33.641595,-117.833447,23.000000,24.000000,0.000000,0.000000
2013-06-13T18:04:21Z,33.641594,-117.833448,23.000000,16.000000,0.000000,0.000000
2013-06-13T18:04:35Z,33.641594,-117.833447,23.100000,14.000000,0.000000,0.000000
2013-06-13T18:04:50Z,33.641594,-117.833448,23.000000,16.000000,0.000000,0.000000
2013-06-13T18:05:04Z,33.641594,-117.833448,23.000000,16.000000,0.000000,0.000000
2013-06-13T18:05:18Z,33.641593,-117.833449,23.000000,17.000000,0.000000,0.000000
2013-06-13T18:05:32Z,33.641593,-117.833449,23.000000,17.000000,0.000000,0.000000
2013-06-13T18:05:46Z,33.641592,-117.833449,23.200001,15.000000,0.000000,0.000000
2013-06-13T18:06:00Z,33.641593,-117.833449,23.000000,16.000000,0.000000,0.000000
2013-06-13T18:06:14Z,33.641592,-117.833450,23.100000,15.000000,0.000000,0.000000
2013-06-13T18:06:28Z,33.641592,-117.833450,23.100000,12.000000,0.000000,0.000000
2013-06-13T18:06:42Z,33.641592,-117.833450,23.100000,14.000000,0.000000,0.000000
2013-06-13T18:06:56Z,33.641593,-117.833450,23.100000,11.000000,0.000000,0.000000
2013-06-13T18:07:10Z,33.641594,-117.833450,22.799999,13.000000,0.000000,0.000000
2013-06-13T18:07:24Z,33.641594,-117.833450,22.900000,19.000000,0.000000,0.000000
2013-06-13T18:07:38Z,33.641594,-117.833450,22.900000,15.000000,0.000000,0.000000
2013-06-13T18:07:53Z,33.641594,-117.833449,22.900000,21.000000,0.000000,0.000000
2013-06-13T18:08:08Z,33.641594,-117.833450,23.000000,14.000000,0.000000,0.000000
2013-06-13T18:08:23Z,33.641593,-117.833450,23.100000,14.000000,0.000000,0.000000
2013-06-13T18:08:37Z,33.641592,-117.833450,23.299999,12.000000,0.000000,0.000000
2013-06-13T18:08:52Z,33.641592,-117.833450,23.299999,16.000000,0.000000,0.000000
