time,lat,lon,elevation,accuracy,bearing,speed
2013-06-12T21:30:42Z,33.641427,-117.833502,25.200001,47.000000,0.000000,0.000000
2013-06-12T21:31:05Z,33.641429,-117.833500,25.200001,31.000000,0.000000,0.000000
2013-06-12T21:31:23Z,33.641435,-117.833495,25.600000,28.000000,0.000000,0.000000
2013-06-12T21:31:40Z,33.641431,-117.833500,25.100000,33.000000,0.000000,0.000000
2013-06-12T21:31:59Z,33.641431,-117.833498,25.200001,24.000000,0.000000,0.000000
2013-06-12T21:32:15Z,33.641429,-117.833500,25.000000,33.000000,0.000000,0.000000
2013-06-12T21:33:06Z,33.641427,-117.833501,24.900000,49.000000,0.000000,0.000000
2013-06-12T21:33:58Z,33.641426,-117.833501,24.600000,37.000000,0.000000,0.000000
2013-06-12T21:34:20Z,33.641427,-117.833499,24.700001,24.000000,0.000000,0.000000
2013-06-12T21:34:56Z,33.641433,-117.833494,24.700001,23.000000,0.000000,0.000000
2013-06-12T21:35:28Z,33.641444,-117.833487,24.400000,45.000000,0.000000,0.000000
2013-06-12T21:36:11Z,33.641448,-117.833484,24.100000,37.000000,0.000000,0.000000
2013-06-12T21:36:26Z,33.641449,-117.833483,24.100000,28.000000,0.000000,0.000000
2013-06-12T21:36:40Z,33.641449,-117.833483,23.799999,29.000000,0.000000,0.000000
2013-06-12T21:36:57Z,33.641450,-117.833484,23.400000,32.000000,0.000000,0.000000
2013-06-12T21:37:13Z,33.641450,-117.833484,22.900000,25.000000,0.000000,0.000000
2013-06-12T21:37:41Z,33.641455,-117.833481,23.000000,24.000000,0.000000,0.000000
2013-06-12T21:37:59Z,33.641459,-117.833479,23.200001,29.000000,0.000000,0.000000
2013-06-12T21:38:30Z,33.641458,-117.833479,23.200001,13.000000,0.000000,0.000000
2013-06-12T21:38:46Z,33.641461,-117.833478,23.700001,18.000000,0.000000,0.000000
2013-06-12T21:39:58Z,33.641492,-117.833560,14.900000,22.000000,7.300000,0.500000
2013-06-12T21:40:39Z,33.641462,-117.833478,22.600000,35.000000,0.000000,0.000000
2013-06-12T21:40:56Z,33.641463,-117.833478,21.799999,21.000000,0.000000,0.000000
2013-06-12T21:41:12Z,33.641465,-117.833478,21.600000,25.000000,0.000000,0.000000
2013-06-12T21:41:27Z,33.641468,-117.833477,21.299999,27.000000,0.000000,0.000000
2013-06-12T21:41:43Z,33.641473,-117.833476,20.400000,26.000000,0.000000,0.000000
2013-06-12T21:42:03Z,33.641479,-117.833474,19.900000,18.000000,0.000000,0.000000
2013-06-12T21:42:21Z,33.641495,-117.833467,19.700001,22.000000,0.000000,0.000000
2013-06-12T21:43:04Z,33.641518,-117.833455,19.600000,40.000000,0.000000,0.000000
2013-06-12T21:44:19Z,33.641526,-117.833451,19.500000,38.000000,0.000000,0.000000
2013-06-12T21:44:40Z,33.641530,-117.833448,19.700001,25.000000,0.000000,0.000000
2013-06-12T21:45:14Z,33.641531,-117.833447,19.799999,41.000000,0.000000,0.000000
2013-06-12T21:45:48Z,33.641531,-117.833446,19.600000,32.000000,0.000000,0.000000
2013-06-12T21:46:13Z,33.641530,-117.833447,19.600000,24.000000,0.000000,0.000000
2013-06-12T21:46:29Z,33.641529,-117.833447,19.799999,16.000000,0.000000,0.000000
2013-06-12T21:46:49Z,33.641528,-117.833448,19.799999,13.000000,0.000000,0.000000
2013-06-12T21:47:12Z,33.641529,-117.833448,19.900000,22.000000,0.000000,0.000000
2013-06-12T21:47:27Z,33.641535,-117.833447,19.700001,15.000000,0.000000,0.000000
2013-06-12T21:47:40Z,33.641538,-117.833446,19.700001,14.000000,0.000000,0.000000
2013-06-12T21:47:55Z,33.641539,-117.833446,19.500000,23.000000,0.000000,0.000000
2013-06-12T21:48:10Z,33.641539,-117.833446,19.400000,18.000000,0.000000,0.000000
2013-06-12T21:48:25Z,33.641539,-117.833447,19.200001,19.000000,0.000000,0.000000
2013-06-12T21:50:49Z,33.641532,-117.833451,18.600000,24.000000,0.000000,0.000000
2013-06-12T21:51:16Z,33.641531,-117.833453,18.400000,25.000000,0.000000,0.000000
2013-06-12T21:51:32Z,33.641532,-117.833453,18.400000,13.000000,0.000000,0.000000
2013-06-12T21:51:46Z,33.641530,-117.833454,18.200001,17.000000,0.000000,0.000000
2013-06-12T21:52:00Z,33.641528,-117.833456,18.000000,20.000000,0.000000,0.000000
2013-06-12T21:52:15Z,33.641528,-117.833457,18.000000,20.000000,0.000000,0.000000
2013-06-12T21:52:43Z,33.641525,-117.833458,17.799999,21.000000,0.000000,0.000000
2013-06-12T21:52:59Z,33.641525,-117.833458,17.900000,33.000000,0.000000,0.000000
2013-06-12T21:53:40Z,33.641525,-117.833459,17.700001,25.000000,0.000000,0.000000
2013-06-12T21:54:04Z,33.641525,-117.833460,17.700001,21.000000,0.000000,0.000000
2013-06-12T21:54:32Z,33.641523,-117.833461,17.700001,21.000000,0.000000,0.000000
2013-06-12T21:54:46Z,33.641521,-117.833462,17.500000,23.000000,0.000000,0.000000
2013-06-12T21:55:09Z,33.641519,-117.833463,17.400000,23.000000,0.000000,0.000000
2013-06-12T21:55:36Z,33.641518,-117.833465,17.200001,25.000000,0.000000,0.000000
2013-06-12T21:56:03Z,33.641517,-117.833466,17.100000,25.000000,0.000000,0.000000
2013-06-12T21:56:18Z,33.641517,-117.833466,17.100000,30.000000,0.000000,0.000000
2013-06-12T21:56:34Z,33.641517,-117.833467,17.000000,27.000000,0.000000,0.000000
2013-06-12T21:56:50Z,33.641517,-117.833466,17.200001,26.000000,0.000000,0.000000
2013-06-12T21:57:15Z,33.641517,-117.833466,17.100000,38.000000,0.000000,0.000000
2013-06-12T21:57:31Z,33.641516,-117.833468,17.000000,29.000000,0.000000,0.000000
2013-06-12T21:57:47Z,33.641517,-117.833467,17.200001,26.000000,0.000000,0.000000
2013-06-12T21:58:03Z,33.641517,-117.833466,17.299999,28.000000,0.000000,0.000000
2013-06-12T21:58:40Z,33.641517,-117.833466,17.299999,43.000000,0.000000,0.000000
2013-06-12T21:58:58Z,33.641517,-117.833466,17.299999,36.000000,0.000000,0.000000
2013-06-12T21:59:45Z,33.641516,-117.833466,17.299999,39.000000,0.000000,0.000000
2013-06-12T22:00:29Z,33.641515,-117.833466,17.200001,33.000000,0.000000,0.000000
2013-06-12T22:00:47Z,33.641515,-117.833467,17.200001,28.000000,0.000000,0.000000
2013-06-12T22:01:04Z,33.641515,-117.833467,17.299999,26.000000,0.000000,0.000000
2013-06-12T22:01:58Z,33.641516,-117.833467,17.400000,25.000000,0.000000,0.000000
2013-06-12T22:02:13Z,33.641516,-117.833467,17.299999,20.000000,0.000000,0.000000
2013-06-12T22:02:27Z,33.641517,-117.833467,17.400000,20.000000,0.000000,0.000000
2013-06-12T22:02:45Z,33.641516,-117.833467,17.200001,19.000000,0.000000,0.000000
2013-06-12T22:03:00Z,33.641513,-117.833467,17.799999,18.000000,0.000000,0.000000
2013-06-12T22:03:14Z,33.641512,-117.833467,17.799999,20.000000,0.000000,0.000000
2013-06-12T22:03:40Z,33.641511,-117.833467,17.799999,29.000000,0.000000,0.000000
2013-06-12T22:04:36Z,33.641511,-117.833467,17.799999,107.000000,0.000000,0.000000
2013-06-12T22:04:52Z,33.641512,-117.833467,18.000000,17.000000,0.000000,0.000000
2013-06-12T22:05:17Z,33.641804,-117.833288,29.000000,10.000000,188.899994,1.520691
2013-06-12T22:05:41Z,33.641511,-117.833467,18.000000,44.000000,0.000000,0.000000
2013-06-12T22:06:09Z,33.641512,-117.833467,17.799999,26.000000,0.000000,0.000000
2013-06-12T22:06:33Z,33.641851,-117.833327,29.500000,15.000000,139.399994,2.657537
2013-06-12T22:06:47Z,33.641266,-117.833492,19.100000,13.000000,207.699997,4.500000
2013-06-12T22:06:59Z,33.640702,-117.833929,6.600000,8.000000,223.600006,3.250000
2013-06-12T22:07:23Z,33.641197,-117.834741,14.100000,9.000000,312.299988,5.500000
2013-06-12T22:07:45Z,33.642018,-117.835659,0.800000,6.000000,318.200012,5.750000
2013-06-12T22:08:06Z,33.642755,-117.836348,10.400000,9.000000,299.200012,4.250000
2013-06-12T22:08:22Z,33.642640,-117.837289,6.700000,9.000000,256.799988,6.000000
2013-06-12T22:08:34Z,33.642587,-117.838051,3.800000,7.000000,285.000000,5.500000
2013-06-12T22:09:34Z,33.643535,-117.840693,1.700000,12.000000,286.299988,3.250000
2013-06-12T22:09:48Z,33.643484,-117.840768,50.599998,12.000000,0.000000,0.000000
2013-06-12T22:10:02Z,33.643514,-117.840759,28.500000,13.000000,286.299988,0.250000
2013-06-12T22:10:23Z,33.643560,-117.840758,11.900000,26.000000,0.000000,0.000000
2013-06-12T22:10:42Z,33.643418,-117.841020,3.500000,9.000000,240.300003,1.750000
2013-06-13T00:36:35Z,33.643488,-117.842195,43.400002,243.000000,0.000000,0.000000
2013-06-13T00:40:30Z,33.643247,-117.842434,60.099998,226.000000,0.000000,0.000000
2013-06-13T00:42:15Z,33.642932,-117.843022,71.500000,50.000000,275.600006,1.000000
2013-06-13T00:42:35Z,33.642988,-117.842942,74.199997,46.000000,0.000000,0.000000
2013-06-13T00:43:10Z,33.643110,-117.842453,75.000000,71.000000,0.000000,0.000000
2013-06-13T00:43:49Z,33.643098,-117.842347,54.799999,74.000000,0.000000,0.000000
2013-06-13T00:47:13Z,33.643147,-117.842196,33.900002,245.000000,0.000000,0.000000
2013-06-13T00:47:59Z,33.643293,-117.842334,41.700001,58.000000,0.000000,0.000000
2013-06-13T00:51:19Z,33.643264,-117.842012,47.900002,157.000000,0.000000,0.000000
2013-06-13T00:54:15Z,33.643073,-117.842678,59.799999,229.000000,0.000000,0.000000
2013-06-13T00:55:11Z,33.643234,-117.842553,52.700001,64.000000,0.000000,0.000000
2013-06-13T00:57:43Z,33.643035,-117.841989,45.099998,210.000000,0.000000,0.000000
2013-06-13T01:00:32Z,33.643166,-117.842235,30.799999,113.000000,0.000000,0.000000
2013-06-13T01:02:33Z,33.643285,-117.842306,30.799999,125.000000,159.899994,1.000000
2013-06-13T01:03:06Z,33.643306,-117.842163,28.299999,66.000000,28.500000,1.500000
2013-06-13T02:23:07Z,33.643163,-117.842636,-1.400000,247.000000,0.000000,0.000000
2013-06-13T02:43:27Z,33.642856,-117.843282,-49.799999,245.000000,0.000000,0.000000
2013-06-13T02:55:09Z,33.643452,-117.841950,33.700001,105.000000,237.800003,0.250000
2013-06-13T03:02:28Z,33.643585,-117.841733,53.900002,129.000000,0.000000,0.000000
2013-06-13T03:03:51Z,33.643486,-117.841973,19.700001,109.000000,0.000000,0.000000
2013-06-13T03:07:13Z,33.643481,-117.841980,19.299999,231.000000,0.000000,0.000000
2013-06-13T03:17:03Z,33.643480,-117.841968,21.100000,237.000000,0.000000,0.000000
2013-06-13T03:25:19Z,33.643468,-117.841999,17.000000,245.000000,0.000000,0.000000
2013-06-13T03:26:27Z,33.643475,-117.841879,24.299999,84.000000,0.000000,0.000000
2013-06-13T03:28:17Z,33.643468,-117.841868,22.400000,131.000000,0.000000,0.000000
2013-06-13T03:29:14Z,33.643486,-117.841793,30.900000,86.000000,0.000000,0.000000
2013-06-13T03:30:37Z,33.643501,-117.841692,39.400002,138.000000,0.000000,0.000000
2013-06-13T03:31:21Z,33.643508,-117.841671,42.200001,87.000000,0.000000,0.000000
2013-06-13T03:32:11Z,33.643497,-117.841707,38.099998,96.000000,0.000000,0.000000
2013-06-13T03:35:00Z,33.643494,-117.841711,37.400002,138.000000,0.000000,0.000000
2013-06-13T03:47:13Z,33.643034,-117.842310,-39.099998,119.000000,0.000000,0.000000
2013-06-13T03:48:28Z,33.642887,-117.841998,-15.300000,118.000000,0.000000,0.000000
2013-06-13T03:56:53Z,33.642764,-117.841503,41.200001,209.000000,0.000000,0.000000
2013-06-13T03:58:01Z,33.643484,-117.841345,72.300003,99.000000,0.000000,0.000000
2013-06-13T03:59:32Z,33.643499,-117.841335,71.699997,110.000000,0.000000,0.000000
2013-06-13T03:59:49Z,33.643445,-117.841637,33.299999,36.000000,0.000000,0.000000
2013-06-13T04:03:24Z,33.643430,-117.841735,31.299999,38.000000,0.000000,0.000000
2013-06-13T04:03:43Z,33.643500,-117.841790,2.300000,17.000000,0.000000,0.000000
2013-06-13T04:04:01Z,33.643499,-117.841515,3.400000,16.000000,117.000000,1.250000
2013-06-13T04:04:27Z,33.643977,-117.841286,3.900000,15.000000,78.199997,1.500000
2013-06-13T04:04:41Z,33.643970,-117.841174,4.200000,7.000000,58.400002,1.000000
2013-06-13T04:04:59Z,33.644117,-117.840948,15.200000,9.000000,47.700001,1.500000
2013-06-13T04:06:08Z,33.644747,-117.840125,11.500000,11.000000,69.500000,1.750000
2013-06-13T04:07:13Z,33.645601,-117.839644,5.900000,16.000000,0.000000,0.000000
2013-06-13T04:07:28Z,33.645624,-117.839603,10.400000,9.000000,0.000000,0.000000
2013-06-13T04:08:14Z,33.645949,-117.839611,-15.500000,32.000000,2.600000,1.750000
2013-06-13T04:08:36Z,33.646406,-117.839427,-3.000000,34.000000,0.000000,0.000000
2013-06-13T04:08:50Z,33.646564,-117.839496,13.000000,14.000000,0.000000,0.000000
2013-06-13T04:09:30Z,33.647115,-117.839973,3.800000,14.000000,330.899994,1.500000
2013-06-13T04:09:44Z,33.647220,-117.840102,-2.900000,15.000000,330.899994,1.750000
2013-06-13T04:09:58Z,33.647399,-117.840176,0.700000,11.000000,326.700012,2.000000
2013-06-13T04:10:13Z,33.647562,-117.840289,-3.600000,10.000000,320.000000,2.000000
2013-06-13T04:10:27Z,33.647617,-117.840490,-1.200000,26.000000,294.500000,1.500000
2013-06-13T04:10:41Z,33.647649,-117.840593,-2.700000,20.000000,320.899994,1.000000
2013-06-13T04:10:54Z,33.647759,-117.840776,-9.500000,20.000000,304.700012,1.500000
2013-06-13T04:11:09Z,33.647850,-117.840821,-2.100000,37.000000,39.400002,1.000000
2013-06-13T04:11:24Z,33.647965,-117.840658,8.200000,31.000000,51.700001,1.500000
2013-06-13T04:11:52Z,33.648352,-117.840265,1.800000,9.000000,40.599998,1.802776
2013-06-13T04:12:15Z,33.648380,-117.840149,-3.600000,16.000000,0.000000,0.000000
2013-06-13T04:12:30Z,33.648480,-117.840100,-4.700000,19.000000,0.000000,0.000000
2013-06-13T04:12:44Z,33.648560,-117.840087,-10.500000,20.000000,43.799999,0.750000
2013-06-13T04:12:59Z,33.649077,-117.839890,-2.600000,13.000000,55.099998,2.250000
2013-06-13T04:13:14Z,33.649269,-117.839632,-9.600000,22.000000,37.299999,1.750000
2013-06-13T04:13:33Z,33.649404,-117.839507,-14.100000,20.000000,50.700001,1.000000
2013-06-13T04:14:02Z,33.649754,-117.839324,-17.000000,7.000000,12.600000,1.500000
2013-06-13T04:14:23Z,33.650030,-117.839229,-8.000000,27.000000,0.000000,0.000000
2013-06-13T04:14:42Z,33.650070,-117.839158,-1.400000,14.000000,0.000000,0.000000
2013-06-13T04:15:19Z,33.650102,-117.839118,2.300000,33.000000,0.000000,0.000000
2013-06-13T04:15:36Z,33.650114,-117.839103,2.600000,38.000000,0.000000,0.000000
2013-06-13T04:16:08Z,33.650119,-117.839105,2.100000,61.000000,0.000000,0.000000
2013-06-13T04:17:17Z,33.650121,-117.839105,2.200000,108.000000,0.000000,0.000000
2013-06-13T04:17:35Z,33.650125,-117.839095,4.000000,28.000000,0.000000,0.000000
2013-06-13T04:17:51Z,33.650123,-117.839101,0.200000,24.000000,0.000000,0.000000
2013-06-13T04:18:07Z,33.650124,-117.839128,-3.400000,33.000000,0.000000,0.000000
2013-06-13T04:19:34Z,33.650128,-117.839129,-3.300000,60.000000,0.000000,0.000000
2013-06-13T04:22:02Z,33.650127,-117.839116,-3.800000,85.000000,0.000000,0.000000
2013-06-13T04:22:45Z,33.650127,-117.839114,-3.900000,54.000000,0.000000,0.000000
2013-06-13T04:23:44Z,33.650130,-117.839115,-6.800000,69.000000,0.000000,0.000000
2013-06-13T04:24:28Z,33.650133,-117.839117,-6.900000,36.000000,0.000000,0.000000
2013-06-13T04:24:58Z,33.650134,-117.839117,-6.900000,45.000000,0.000000,0.000000
2013-06-13T04:25:13Z,33.650240,-117.839023,5.700000,22.000000,0.000000,0.000000
2013-06-13T04:25:29Z,33.650385,-117.838916,16.200001,26.000000,0.000000,0.000000
2013-06-13T04:25:45Z,33.650437,-117.838882,19.700001,28.000000,0.000000,0.000000
2013-06-13T04:26:06Z,33.650474,-117.838868,22.600000,33.000000,0.000000,0.000000
2013-06-13T04:26:37Z,33.650489,-117.838861,22.700001,23.000000,0.000000,0.000000
2013-06-13T04:26:53Z,33.650496,-117.838862,22.600000,22.000000,0.000000,0.000000
2013-06-13T04:27:13Z,33.650502,-117.838860,22.799999,23.000000,0.000000,0.000000
2013-06-13T04:27:27Z,33.650506,-117.838858,23.299999,19.000000,0.000000,0.000000
2013-06-13T04:28:19Z,33.650508,-117.838860,22.700001,28.000000,0.000000,0.000000
2013-06-13T04:28:35Z,33.650508,-117.838862,22.500000,34.000000,0.000000,0.000000
2013-06-13T04:28:50Z,33.650508,-117.838862,22.600000,31.000000,0.000000,0.000000
2013-06-13T04:29:06Z,33.650507,-117.838862,22.299999,13.000000,0.000000,0.000000
2013-06-13T04:29:31Z,33.650511,-117.838856,23.500000,46.000000,0.000000,0.000000
2013-06-13T04:29:48Z,33.650514,-117.838855,24.000000,29.000000,0.000000,0.000000
2013-06-13T04:30:19Z,33.650512,-117.838855,22.400000,25.000000,0.000000,0.000000
2013-06-13T04:30:41Z,33.650510,-117.838861,21.299999,34.000000,0.000000,0.000000
2013-06-13T04:30:56Z,33.650513,-117.838869,20.799999,20.000000,0.000000,0.000000
2013-06-13T04:31:11Z,33.650513,-117.838873,20.200001,20.000000,0.000000,0.000000
2013-06-13T04:31:26Z,33.650512,-117.838886,15.800000,17.000000,0.000000,0.000000
2013-06-13T04:31:42Z,33.650512,-117.838896,14.500000,16.000000,0.000000,0.000000
2013-06-13T04:31:57Z,33.650512,-117.838911,10.700000,16.000000,0.000000,0.000000
2013-06-13T04:32:12Z,33.650514,-117.838925,8.800000,17.000000,0.000000,0.000000
2013-06-13T04:32:27Z,33.650514,-117.838928,9.000000,15.000000,0.000000,0.000000
2013-06-13T04:33:21Z,33.650514,-117.838924,7.900000,21.000000,0.000000,0.000000
2013-06-13T04:33:55Z,33.650519,-117.838927,9.600000,18.000000,0.000000,0.000000
2013-06-13T04:34:30Z,33.650529,-117.838937,12.400000,19.000000,0.000000,0.000000
2013-06-13T04:34:45Z,33.650540,-117.838947,14.200000,14.000000,0.000000,0.000000
2013-06-13T04:35:20Z,33.650541,-117.838948,13.300000,21.000000,0.000000,0.000000
2013-06-13T04:35:49Z,33.650545,-117.838954,15.700000,25.000000,0.000000,0.000000
2013-06-13T04:36:10Z,33.650547,-117.838956,15.500000,26.000000,0.000000,0.000000
2013-06-13T04:36:30Z,33.650548,-117.838956,15.500000,35.000000,0.000000,0.000000
2013-06-13T04:36:44Z,33.650547,-117.838950,15.000000,8.000000,0.000000,0.000000
2013-06-13T04:37:09Z,33.650590,-117.838434,-7.000000,11.000000,109.699997,1.000000
2013-06-13T04:37:29Z,33.650460,-117.838221,-8.400000,26.000000,0.000000,0.000000
2013-06-13T04:38:20Z,33.649887,-117.837776,-17.200001,12.000000,177.800003,1.000000
2013-06-13T04:38:33Z,33.649783,-117.837736,-15.900000,10.000000,141.199997,1.000000
2013-06-13T04:38:47Z,33.649700,-117.837812,-11.200000,9.000000,254.100006,1.250000
2013-06-13T04:38:58Z,33.649663,-117.837837,-16.900000,9.000000,94.599998,1.000000
2013-06-13T04:39:55Z,33.649261,-117.836992,-27.200001,17.000000,208.000000,1.750000
2013-06-13T04:40:19Z,33.649066,-117.837244,-2.700000,7.000000,181.399994,1.000000
2013-06-13T04:40:32Z,33.648973,-117.837354,-2.300000,15.000000,251.699997,1.750000
2013-06-13T04:40:47Z,33.648737,-117.837498,-9.600000,14.000000,195.899994,1.500000
2013-06-13T04:42:03Z,33.647983,-117.836845,-25.500000,20.000000,358.799988,0.500000
2013-06-13T04:42:18Z,33.647973,-117.836717,-24.900000,33.000000,100.300003,1.000000
2013-06-13T04:42:40Z,33.647864,-117.836269,-31.400000,46.000000,101.199997,1.750000
2013-06-13T04:43:02Z,33.647835,-117.836012,-39.799999,43.000000,74.400002,0.750000
2013-06-13T04:43:23Z,33.647790,-117.835554,-61.299999,18.000000,74.400002,0.750000
2013-06-13T04:44:05Z,33.647661,-117.835563,6.000000,15.000000,0.000000,0.000000
2013-06-13T04:44:18Z,33.647583,-117.835540,9.000000,21.000000,125.699997,1.000000
2013-06-13T04:44:40Z,33.647382,-117.835511,19.700001,24.000000,0.000000,0.000000
2013-06-13T04:44:59Z,33.647324,-117.835569,23.100000,28.000000,167.800003,0.500000
2013-06-13T04:45:18Z,33.647010,-117.835596,-2.300000,24.000000,215.699997,1.000000
2013-06-13T04:45:36Z,33.646794,-117.835575,-13.100000,14.000000,161.199997,1.000000
2013-06-13T04:45:49Z,33.646592,-117.835451,-6.400000,19.000000,167.000000,1.250000
2013-06-13T04:46:06Z,33.646424,-117.835332,-3.700000,32.000000,175.300003,1.250000
2013-06-13T04:46:19Z,33.646168,-117.835464,1.800000,15.000000,183.399994,1.750000
2013-06-13T04:47:11Z,33.645797,-117.834957,-5.000000,36.000000,0.000000,0.000000
2013-06-13T04:47:29Z,33.645847,-117.835050,-0.400000,16.000000,181.600006,1.000000
2013-06-13T04:47:48Z,33.645333,-117.835255,10.600000,9.000000,202.399994,0.707107
2013-06-13T04:48:20Z,33.644811,-117.835197,14.700000,9.000000,184.300003,1.500000
2013-06-13T04:48:34Z,33.644617,-117.835262,10.400000,8.000000,184.800003,1.250000
2013-06-13T04:48:47Z,33.644520,-117.835307,5.800000,9.000000,196.300003,1.000000
2013-06-13T04:49:00Z,33.644372,-117.835307,1.600000,10.000000,172.899994,1.250000
2013-06-13T04:49:14Z,33.644216,-117.835230,0.500000,15.000000,206.500000,1.250000
2013-06-13T04:49:31Z,33.643916,-117.835436,5.800000,18.000000,214.300003,2.500000
2013-06-13T04:49:45Z,33.643710,-117.835599,17.200001,19.000000,196.500000,2.000000
2013-06-13T04:50:26Z,33.643204,-117.835249,16.900000,13.000000,105.099998,1.500000
2013-06-13T04:51:00Z,33.642788,-117.834893,-7.300000,17.000000,172.100006,1.802776
2013-06-13T04:51:13Z,33.642588,-117.834807,37.400002,8.000000,162.800003,2.000000
2013-06-13T04:51:27Z,33.642463,-117.834738,25.700001,7.000000,151.500000,1.500000
2013-06-13T04:51:40Z,33.642208,-117.834576,23.500000,10.000000,159.899994,1.750000
2013-06-13T04:51:54Z,33.642147,-117.834345,15.500000,9.000000,135.600006,1.000000
2013-06-13T04:52:08Z,33.642063,-117.834222,5.200000,12.000000,121.500000,1.250000
2013-06-13T04:52:22Z,33.641949,-117.834176,15.200000,16.000000,117.300003,1.000000
2013-06-13T04:52:35Z,33.641849,-117.834060,28.799999,13.000000,0.000000,0.000000
2013-06-13T04:52:48Z,33.641782,-117.834003,28.500000,11.000000,159.000000,0.500000
2013-06-13T04:53:02Z,33.641741,-117.833874,19.799999,29.000000,0.000000,0.000000
2013-06-13T04:53:24Z,33.641761,-117.833771,19.000000,34.000000,0.000000,0.000000
2013-06-13T04:53:47Z,33.641751,-117.833758,18.500000,41.000000,0.000000,0.000000
2013-06-13T04:54:02Z,33.641749,-117.833746,19.200001,20.000000,0.000000,0.000000
2013-06-13T04:54:31Z,33.641747,-117.833736,18.700001,25.000000,0.000000,0.000000
2013-06-13T04:55:01Z,33.641718,-117.833741,18.000000,18.000000,0.000000,0.000000
2013-06-13T04:55:38Z,33.641714,-117.833738,18.400000,67.000000,0.000000,0.000000
2013-06-13T04:56:50Z,33.641624,-117.833683,10.200000,48.000000,0.000000,0.000000
2013-06-13T04:57:27Z,33.641612,-117.833686,10.200000,62.000000,0.000000,0.000000
2013-06-13T04:57:43Z,33.641610,-117.833683,10.300000,25.000000,0.000000,0.000000
2013-06-13T04:58:30Z,33.641601,-117.833651,9.600000,26.000000,0.000000,0.000000
2013-06-13T04:58:47Z,33.641604,-117.833631,11.300000,26.000000,0.000000,0.000000
2013-06-13T04:59:39Z,33.641604,-117.833626,11.200000,48.000000,0.000000,0.000000
2013-06-13T05:00:00Z,33.641594,-117.833617,10.000000,43.000000,0.000000,0.000000
2013-06-13T05:00:38Z,33.641591,-117.833611,9.900000,33.000000,0.000000,0.000000
2013-06-13T05:00:55Z,33.641592,-117.833608,10.100000,30.000000,0.000000,0.000000
2013-06-13T05:01:13Z,33.641592,-117.833607,9.900000,46.000000,0.000000,0.000000
2013-06-13T05:02:02Z,33.641591,-117.833607,9.900000,53.000000,0.000000,0.000000
2013-06-13T05:02:21Z,33.641591,-117.833606,9.900000,41.000000,0.000000,0.000000
2013-06-13T05:02:55Z,33.641583,-117.833607,9.600000,48.000000,0.000000,0.000000
2013-06-13T05:03:21Z,33.641575,-117.833598,9.000000,31.000000,0.000000,0.000000
2013-06-13T05:03:48Z,33.641573,-117.833596,9.000000,38.000000,0.000000,0.000000
2013-06-13T05:05:38Z,33.641574,-117.833588,9.900000,48.000000,0.000000,0.000000
2013-06-13T05:06:12Z,33.641576,-117.833584,9.900000,42.000000,0.000000,0.000000
2013-06-13T05:07:26Z,33.641571,-117.833575,9.300000,44.000000,0.000000,0.000000
2013-06-13T05:07:55Z,33.641571,-117.833573,9.300000,42.000000,0.000000,0.000000
2013-06-13T05:10:19Z,33.641571,-117.833574,9.500000,73.000000,0.000000,0.000000
2013-06-13T05:10:36Z,33.641571,-117.833572,9.500000,40.000000,0.000000,0.000000
2013-06-13T05:11:06Z,33.641571,-117.833572,9.500000,49.000000,0.000000,0.000000
2013-06-13T05:12:10Z,33.641570,-117.833569,9.400000,41.000000,0.000000,0.000000
2013-06-13T05:12:32Z,33.641570,-117.833566,9.700000,38.000000,0.000000,0.000000
2013-06-13T05:13:01Z,33.641569,-117.833564,9.200000,54.000000,0.000000,0.000000
2013-06-13T05:13:21Z,33.641569,-117.833564,9.200000,43.000000,0.000000,0.000000
2013-06-13T05:13:59Z,33.641570,-117.833557,10.400000,69.000000,0.000000,0.000000
2013-06-13T05:14:20Z,33.641570,-117.833555,10.500000,43.000000,0.000000,0.000000
2013-06-13T05:15:41Z,33.641612,-117.833565,53.200001,18.000000,273.299988,1.250000
2013-06-13T05:16:44Z,33.642065,-117.833236,35.200001,90.000000,233.800003,1.000000
2013-06-13T05:17:30Z,33.641333,-117.833419,49.099998,44.000000,288.399994,0.750000
2013-06-13T05:18:12Z,33.641396,-117.833389,49.000000,69.000000,0.000000,0.000000
2013-06-13T05:19:42Z,33.641293,-117.833563,52.000000,42.000000,0.000000,0.000000
2013-06-13T05:20:14Z,33.641355,-117.833392,57.799999,37.000000,0.000000,0.000000
2013-06-13T05:20:31Z,33.641354,-117.833383,55.099998,48.000000,0.000000,0.000000
2013-06-13T05:20:50Z,33.641348,-117.833404,52.700001,29.000000,0.000000,0.000000
2013-06-13T05:21:14Z,33.641339,-117.833397,51.400002,34.000000,0.000000,0.000000
2013-06-13T05:21:32Z,33.641373,-117.833379,48.200001,39.000000,0.000000,0.000000
2013-06-13T05:21:51Z,33.641383,-117.833355,47.599998,40.000000,0.000000,0.000000
2013-06-13T05:22:10Z,33.641391,-117.833346,46.799999,37.000000,0.000000,0.000000
2013-06-13T05:22:59Z,33.641407,-117.833337,45.099998,40.000000,0.000000,0.000000
2013-06-13T05:24:00Z,33.641415,-117.833331,44.200001,40.000000,0.000000,0.000000
2013-06-13T05:25:07Z,33.641448,-117.833290,42.099998,53.000000,0.000000,0.000000
2013-06-13T05:25:47Z,33.641444,-117.833300,42.400002,57.000000,0.000000,0.000000
