time,lat,lon,elevation,accuracy,bearing,speed
2013-06-10T20:52:38Z,33.679106,-117.779199,7.500000,28.000000,219.399994,17.500000
2013-06-10T20:53:02Z,33.675376,-117.783057,-1.900000,17.000000,221.500000,23.750000
2013-06-10T20:53:27Z,33.671857,-117.786565,-9.000000,16.000000,219.500000,18.250000
2013-06-10T20:53:45Z,33.669865,-117.788579,-1.900000,10.000000,218.800003,13.750000
2013-06-10T20:54:05Z,33.667020,-117.791383,-6.900000,6.000000,218.600006,21.000000
2013-06-10T20:54:18Z,33.665014,-117.793045,-5.100000,14.000000,218.199997,23.250000
2013-06-10T20:54:41Z,33.662399,-117.795850,-7.200000,30.000000,0.000000,0.000000
2013-06-10T20:54:57Z,33.662099,-117.796259,1.800000,9.000000,221.000000,10.500000
2013-06-10T20:55:35Z,33.658582,-117.801570,2.400000,6.000000,252.800003,14.500000
2013-06-10T20:55:49Z,33.658216,-117.804644,11.600000,14.000000,269.500000,21.250000
2013-06-10T20:56:03Z,33.658510,-117.808085,-13.400000,10.000000,263.299988,22.000000
2013-06-10T20:56:41Z,33.658420,-117.814347,-40.000000,6.000000,296.200012,12.750000
2013-06-10T20:56:55Z,33.658809,-117.817373,-33.299999,8.000000,261.500000,21.500000
2013-06-10T20:57:08Z,33.657660,-117.820014,-35.500000,9.000000,246.199997,20.000000
2013-06-10T20:57:43Z,33.657421,-117.827394,-36.799999,5.000000,268.799988,7.750000
2013-06-10T20:58:25Z,33.657398,-117.827520,-20.799999,8.000000,0.000000,0.000000
2013-06-10T20:58:55Z,33.657413,-117.827486,-14.200000,9.000000,66.199997,1.750000
2013-06-10T20:59:10Z,33.657322,-117.827553,-11.300000,7.000000,0.000000,0.000000
2013-06-10T20:59:23Z,33.657465,-117.827542,-46.200001,12.000000,331.899994,0.750000
2013-06-10T20:59:39Z,33.657468,-117.827787,-47.200001,8.000000,257.700012,6.750000
2013-06-10T21:00:10Z,33.653501,-117.827362,-19.000000,13.000000,231.399994,10.250000
2013-06-10T21:00:25Z,33.652404,-117.830148,-11.500000,6.000000,236.399994,17.750000
2013-06-10T21:01:15Z,33.648921,-117.830198,16.299999,7.000000,164.199997,4.000000
2013-06-10T21:01:28Z,33.648091,-117.829921,-8.700000,6.000000,168.100006,9.500000
2013-06-10T21:01:48Z,33.647153,-117.829669,-9.500000,6.000000,194.699997,1.750000
2013-06-10T21:02:02Z,33.646055,-117.829277,-8.100000,9.000000,167.699997,14.500000
2013-06-10T21:02:33Z,33.643745,-117.829366,-8.200000,12.000000,189.800003,12.250000
2013-06-10T21:02:51Z,33.641696,-117.829766,-9.100000,8.000000,187.800003,11.500000
2013-06-10T21:03:07Z,33.641022,-117.830228,9.000000,9.000000,275.600006,4.000000
2013-06-10T21:03:26Z,33.642044,-117.830422,14.100000,3.000000,296.399994,9.000000
2013-06-10T21:03:39Z,33.642343,-117.831306,9.300000,8.000000,284.500000,9.000000
2013-06-10T21:03:52Z,33.642554,-117.832168,20.900000,4.000000,293.000000,8.000000
2013-06-10T21:04:05Z,33.642806,-117.832889,2.200000,10.000000,287.500000,3.500000
2013-06-10T21:04:19Z,33.642694,-117.833254,15.800000,15.000000,180.300003,3.000000
2013-06-10T21:04:35Z,33.642008,-117.833656,-9.700000,11.000000,284.700012,5.500000
2013-06-10T21:04:49Z,33.641661,-117.834137,33.000000,13.000000,213.699997,6.750000
2013-06-10T21:05:26Z,33.641431,-117.833345,32.099998,21.000000,131.800003,1.750000
2013-06-10T21:05:44Z,33.641501,-117.833544,31.799999,39.000000,216.899994,1.500000
2013-06-10T21:06:10Z,33.641359,-117.833676,29.500000,55.000000,219.500000,0.500000
2013-06-10T21:07:35Z,33.641533,-117.833481,24.700001,54.000000,161.100006,1.750000
2013-06-10T21:07:54Z,33.641577,-117.833450,27.100000,21.000000,31.299999,1.250000
2013-06-10T21:08:17Z,33.641736,-117.833261,29.000000,9.000000,130.399994,1.250000
2013-06-10T21:08:32Z,33.641461,-117.833280,25.799999,9.000000,194.100006,1.250000
2013-06-10T21:08:44Z,33.641223,-117.833394,15.500000,6.000000,196.600006,1.500000
2013-06-10T21:08:55Z,33.641076,-117.833489,20.100000,8.000000,195.899994,1.500000
2013-06-10T21:09:09Z,33.640852,-117.833609,24.200001,6.000000,203.399994,2.250000
2013-06-10T21:09:24Z,33.640680,-117.833802,23.400000,5.000000,208.399994,2.250000
2013-06-10T21:09:37Z,33.640667,-117.833970,27.000000,7.000000,317.100006,1.250000
2013-06-10T21:09:51Z,33.640780,-117.834251,23.200001,6.000000,301.399994,1.750000
2013-06-10T21:10:04Z,33.640991,-117.834353,20.900000,7.000000,320.399994,1.000000
2013-06-10T21:10:20Z,33.641127,-117.834665,30.500000,7.000000,308.100006,1.750000
2013-06-10T21:10:33Z,33.641323,-117.834864,35.000000,4.000000,302.200012,1.000000
2013-06-10T21:10:44Z,33.641370,-117.834998,32.799999,3.000000,305.899994,1.000000
2013-06-10T21:10:58Z,33.641597,-117.835260,18.299999,5.000000,317.399994,1.750000
2013-06-10T21:12:19Z,33.642735,-117.836255,4.900000,9.000000,353.600006,2.000000
2013-06-10T21:13:04Z,33.642364,-117.836843,11.900000,5.000000,254.899994,2.500000
2013-06-10T21:13:17Z,33.642357,-117.837090,16.600000,8.000000,255.199997,2.000000
2013-06-10T21:13:39Z,33.642357,-117.837539,11.000000,16.000000,283.899994,2.500000
2013-06-10T21:14:18Z,33.642601,-117.838478,-3.400000,6.000000,281.100006,2.250000
2013-06-10T21:14:32Z,33.642626,-117.838665,13.400000,7.000000,279.299988,1.750000
2013-06-10T21:14:45Z,33.642581,-117.838895,10.300000,7.000000,275.899994,1.750000
2013-06-10T21:15:17Z,33.642708,-117.839609,-9.900000,7.000000,242.000000,2.000000
2013-06-10T21:15:31Z,33.642689,-117.839891,6.900000,6.000000,266.100006,1.250000
2013-06-10T21:15:44Z,33.642776,-117.840058,13.200000,9.000000,310.399994,2.000000
2013-06-10T21:16:01Z,33.643068,-117.840208,5.000000,7.000000,325.500000,1.750000
2013-06-10T21:16:14Z,33.643291,-117.840318,8.300000,9.000000,335.299988,1.500000
2013-06-10T21:16:47Z,33.643180,-117.841088,12.600000,20.000000,258.500000,2.000000
2013-06-10T21:17:02Z,33.643466,-117.841190,36.099998,21.000000,323.899994,1.500000
2013-06-10T21:17:15Z,33.643421,-117.841403,16.700001,20.000000,0.000000,0.000000
2013-06-11T01:59:57Z,33.643336,-117.841535,12.900000,42.000000,123.900002,2.000000
2013-06-11T02:00:12Z,33.643329,-117.841351,10.100000,16.000000,148.500000,1.000000
2013-06-11T02:00:26Z,33.643226,-117.841082,29.200001,16.000000,59.799999,2.000000
2013-06-11T02:00:46Z,33.643555,-117.840544,26.700001,17.000000,58.099998,1.750000
2013-06-11T02:01:00Z,33.643275,-117.840313,10.600000,14.000000,158.399994,0.750000
2013-06-11T02:01:15Z,33.643112,-117.840093,3.300000,23.000000,103.699997,2.000000
2013-06-11T02:01:41Z,33.642901,-117.839572,29.799999,18.000000,85.900002,1.500000
2013-06-11T02:01:54Z,33.642926,-117.839225,24.600000,12.000000,111.099998,2.500000
2013-06-11T02:02:08Z,33.642903,-117.839040,16.500000,9.000000,87.800003,2.000000
2013-06-11T02:02:21Z,33.642873,-117.838762,20.299999,16.000000,88.599998,2.000000
2013-06-11T02:02:36Z,33.642805,-117.838457,12.900000,11.000000,99.900002,1.750000
2013-06-11T02:02:49Z,33.642762,-117.838153,3.100000,17.000000,111.500000,2.000000
2013-06-11T02:03:11Z,33.642667,-117.837752,8.000000,13.000000,91.900002,1.750000
2013-06-11T02:03:25Z,33.642547,-117.837509,15.900000,12.000000,87.300003,2.000000
2013-06-11T02:03:38Z,33.642606,-117.837321,15.600000,12.000000,70.500000,1.250000
2013-06-11T02:03:52Z,33.642717,-117.837035,14.900000,10.000000,47.200001,2.000000
2013-06-11T02:04:05Z,33.642782,-117.836785,15.400000,11.000000,81.099998,2.250000
2013-06-11T02:04:18Z,33.642881,-117.836591,8.000000,14.000000,61.400002,1.750000
2013-06-11T02:04:32Z,33.642805,-117.836504,7.600000,12.000000,0.000000,0.000000
2013-06-11T02:04:46Z,33.642821,-117.836466,15.100000,26.000000,0.000000,0.000000
2013-06-11T02:04:59Z,33.642823,-117.836436,19.299999,8.000000,115.800003,1.750000
2013-06-11T02:05:13Z,33.642954,-117.836089,20.700001,11.000000,55.299999,2.250000
2013-06-11T02:05:29Z,33.643147,-117.835808,10.800000,9.000000,79.699997,1.000000
2013-06-11T02:05:45Z,33.642929,-117.835579,4.000000,9.000000,122.300003,1.000000
2013-06-11T02:06:02Z,33.642810,-117.835300,9.900000,9.000000,130.000000,2.250000
2013-06-11T02:06:18Z,33.642623,-117.835167,26.500000,12.000000,120.099998,1.500000
2013-06-11T02:06:33Z,33.642504,-117.834900,21.700001,10.000000,145.399994,2.500000
2013-06-11T02:06:47Z,33.642314,-117.834721,10.000000,18.000000,154.600006,1.750000
2013-06-11T02:07:02Z,33.642215,-117.834511,21.600000,9.000000,102.599998,1.000000
2013-06-11T02:07:16Z,33.642045,-117.834337,19.799999,14.000000,128.300003,1.750000
2013-06-11T02:07:29Z,33.641949,-117.834135,15.500000,18.000000,121.300003,1.750000
2013-06-11T02:07:42Z,33.641711,-117.833964,18.900000,9.000000,122.900002,1.500000
2013-06-11T02:07:55Z,33.641676,-117.833782,19.200001,17.000000,136.800003,1.500000
2013-06-11T02:08:10Z,33.641527,-117.833696,18.700001,21.000000,165.199997,1.250000
2013-06-11T02:08:25Z,33.641723,-117.833501,18.900000,24.000000,165.199997,0.500000
2013-06-11T02:08:38Z,33.641651,-117.833585,18.400000,14.000000,172.500000,2.250000
2013-06-11T02:08:51Z,33.641805,-117.833908,13.500000,16.000000,327.700012,4.250000
2013-06-11T02:09:05Z,33.642022,-117.833474,24.299999,19.000000,92.500000,4.250000
2013-06-11T02:09:18Z,33.642322,-117.833260,34.099998,6.000000,16.700001,4.250000
2013-06-11T02:09:32Z,33.642944,-117.833373,22.900000,10.000000,316.399994,5.000000
2013-06-11T02:09:45Z,33.643175,-117.834804,15.300000,12.000000,283.799988,11.250000
2013-06-11T02:09:58Z,33.643588,-117.835605,22.299999,13.000000,335.899994,4.500000
2013-06-11T02:10:13Z,33.645491,-117.835215,7.100000,9.000000,3.600000,17.750000
2013-06-11T02:10:26Z,33.647381,-117.835235,12.500000,10.000000,353.799988,13.000000
2013-06-11T02:10:50Z,33.648371,-117.837721,-21.500000,14.000000,314.700012,1.500000
2013-06-11T02:11:06Z,33.649257,-117.837154,-18.200001,8.000000,23.299999,5.750000
2013-06-11T02:11:21Z,33.650671,-117.836961,-18.600000,18.000000,357.500000,13.250000
2013-06-11T02:11:34Z,33.651641,-117.837394,-8.400000,11.000000,312.299988,8.750000
2013-06-11T02:11:47Z,33.651814,-117.839068,-6.400000,15.000000,265.100006,12.500000
2013-06-11T02:12:13Z,33.653029,-117.841267,-12.700000,17.000000,256.100006,5.836309
2013-06-11T02:12:28Z,33.652231,-117.841093,1.000000,9.000000,147.000000,4.500000
2013-06-11T02:12:42Z,33.652102,-117.841270,-17.700001,6.000000,235.899994,4.500000
2013-06-11T02:13:05Z,33.652063,-117.841022,-28.400000,15.000000,39.000000,3.250000
2013-06-11T02:13:20Z,33.652639,-117.841421,-31.700001,24.000000,319.799988,6.000000
2013-06-11T02:13:39Z,33.652556,-117.840764,-16.500000,13.000000,138.899994,10.500000
2013-06-11T02:13:53Z,33.652022,-117.839976,-13.900000,11.000000,126.099998,7.750000
2013-06-11T02:14:17Z,33.651198,-117.838959,-10.000000,44.000000,128.000000,3.750000
2013-06-11T02:14:37Z,33.651215,-117.838860,-16.900000,19.000000,0.000000,0.000000
2013-06-11T02:14:52Z,33.651236,-117.838852,-16.500000,18.000000,0.000000,0.000000
2013-06-11T02:15:05Z,33.651386,-117.838833,-8.400000,9.000000,116.199997,0.750000
2013-06-11T02:15:19Z,33.651322,-117.838739,-9.400000,12.000000,193.100006,0.750000
2013-06-11T02:15:34Z,33.651177,-117.838643,-2.800000,15.000000,117.300003,1.500000
2013-06-11T02:15:48Z,33.651022,-117.838600,-9.600000,30.000000,188.699997,0.750000
2013-06-11T02:16:11Z,33.650665,-117.838830,-11.500000,26.000000,188.600006,1.750000
2013-06-11T02:19:13Z,33.650480,-117.838851,-12.300000,64.000000,228.500000,0.500000
2013-06-11T02:21:53Z,33.650265,-117.838543,-11.700000,203.000000,0.000000,0.000000
2013-06-11T02:22:09Z,33.650531,-117.838344,1.500000,19.000000,134.000000,1.000000
2013-06-11T02:22:24Z,33.650460,-117.838282,-2.500000,21.000000,134.000000,0.500000
2013-06-11T02:22:42Z,33.650452,-117.838293,-3.700000,32.000000,134.000000,0.250000
2013-06-11T02:38:24Z,33.650575,-117.837825,-12.900000,49.000000,0.000000,0.000000
2013-06-11T02:38:53Z,33.650895,-117.838026,-9.100000,16.000000,0.000000,0.000000
2013-06-11T02:40:01Z,33.650949,-117.838283,-37.299999,16.000000,258.299988,1.000000
2013-06-11T02:40:16Z,33.651172,-117.838613,-13.400000,9.000000,307.399994,1.500000
2013-06-11T02:40:32Z,33.651236,-117.838840,-12.500000,17.000000,326.200012,1.250000
2013-06-11T02:41:25Z,33.651332,-117.838894,-11.900000,12.000000,0.000000,0.000000
2013-06-11T02:41:40Z,33.651307,-117.838901,-5.100000,9.000000,0.000000,0.000000
2013-06-11T02:42:04Z,33.651282,-117.838936,-8.100000,10.000000,0.000000,0.000000
2013-06-11T02:42:21Z,33.651919,-117.839259,-13.300000,13.000000,311.299988,3.500000
2013-06-11T02:42:35Z,33.652131,-117.840086,-17.700001,9.000000,297.399994,6.020797
2013-06-11T02:42:48Z,33.652887,-117.840856,-24.100000,14.000000,327.899994,7.000000
2013-06-11T02:43:03Z,33.652726,-117.841578,-17.299999,18.000000,178.699997,3.750000
2013-06-11T02:43:17Z,33.652200,-117.841400,-35.299999,13.000000,226.500000,4.000000
2013-06-11T02:43:32Z,33.651991,-117.841604,-25.100000,31.000000,0.000000,0.000000
2013-06-11T02:44:28Z,33.652024,-117.841537,7.900000,9.000000,0.000000,0.000000
2013-06-11T02:44:47Z,33.651983,-117.841665,-21.500000,13.000000,38.299999,0.901388
2013-06-11T02:45:15Z,33.652094,-117.841146,-11.700000,9.000000,309.200012,4.506939
2013-06-11T02:45:31Z,33.652707,-117.841409,-15.000000,6.000000,69.500000,3.750000
2013-06-11T02:45:45Z,33.652614,-117.840821,-14.000000,11.000000,142.000000,8.250000
2013-06-11T02:46:06Z,33.651977,-117.840325,-3.400000,25.000000,203.699997,0.750000
2013-06-11T02:46:24Z,33.651384,-117.841220,-4.900000,13.000000,240.899994,7.250000
2013-06-11T02:46:38Z,33.651193,-117.841550,-23.100000,19.000000,0.000000,0.000000
2013-06-11T02:46:53Z,33.651228,-117.841537,-27.000000,25.000000,0.000000,0.000000
2013-06-11T02:47:14Z,33.651167,-117.842095,-47.400002,21.000000,248.000000,9.250000
2013-06-11T02:47:33Z,33.650436,-117.842852,-16.799999,15.000000,0.000000,0.000000
2013-06-11T02:47:48Z,33.650462,-117.842847,-12.900000,13.000000,0.000000,0.000000
2013-06-11T02:48:37Z,33.649090,-117.844953,-26.900000,9.000000,258.100006,15.000000
2013-06-11T02:48:52Z,33.648781,-117.845971,-11.300000,28.000000,265.100006,5.250000
2013-06-11T02:49:18Z,33.646597,-117.848496,7.500000,19.000000,247.100006,13.238202
2013-06-11T02:49:33Z,33.646005,-117.848873,-2.900000,7.000000,166.899994,9.013878
2013-06-11T02:49:48Z,33.644268,-117.849152,-15.800000,10.000000,184.500000,13.704470
2013-06-11T02:50:02Z,33.642618,-117.849115,-5.400000,12.000000,168.100006,12.589679
2013-06-11T02:50:15Z,33.641423,-117.847982,-7.100000,16.000000,126.300003,7.250000
2013-06-11T02:50:36Z,33.641612,-117.844978,0.000000,5.000000,91.599998,14.783859
2013-06-11T02:50:49Z,33.641991,-117.843228,14.200000,11.000000,59.900002,13.509256
2013-06-11T02:51:18Z,33.642901,-117.841895,12.800000,19.000000,36.599998,5.315073
2013-06-11T02:51:29Z,33.642848,-117.841803,19.400000,9.000000,36.599998,0.250000
2013-06-11T02:52:14Z,33.642979,-117.841793,-21.600000,9.000000,0.000000,0.000000
2013-06-11T02:53:33Z,33.642878,-117.841718,-11.700000,9.000000,0.000000,0.000000
2013-06-11T02:53:47Z,33.642879,-117.841713,-7.600000,7.000000,0.000000,0.000000
2013-06-11T02:54:12Z,33.642880,-117.841684,-10.000000,13.000000,0.000000,0.000000
2013-06-11T02:55:08Z,33.642886,-117.841688,-9.400000,10.000000,0.000000,0.000000
2013-06-11T02:55:25Z,33.642921,-117.841711,-3.100000,7.000000,0.000000,0.000000
2013-06-11T02:55:53Z,33.642924,-117.841715,-2.600000,9.000000,0.000000,0.000000
2013-06-11T02:56:05Z,33.642927,-117.841720,-1.200000,8.000000,0.000000,0.000000
2013-06-11T02:56:38Z,33.642923,-117.841721,-0.300000,17.000000,0.000000,0.000000
2013-06-11T02:57:13Z,33.642915,-117.841731,-1.200000,12.000000,0.000000,0.000000
2013-06-11T02:58:18Z,33.642918,-117.841741,-0.700000,7.000000,0.000000,0.000000
2013-06-11T02:59:21Z,33.642837,-117.841793,9.600000,8.000000,210.899994,0.559017
2013-06-11T02:59:55Z,33.642851,-117.841703,6.200000,6.000000,0.000000,0.000000
2013-06-11T03:00:13Z,33.642861,-117.841841,5.100000,3.000000,256.000000,0.707107
2013-06-11T03:01:01Z,33.642817,-117.841871,11.500000,10.000000,349.200012,1.118034
2013-06-11T03:01:41Z,33.642836,-117.841716,-7.100000,9.000000,166.100006,0.750000
2013-06-11T03:01:55Z,33.642736,-117.841879,8.500000,17.000000,158.500000,0.707107
2013-06-11T03:02:10Z,33.642936,-117.841937,15.400000,32.000000,0.000000,0.000000
2013-06-11T03:04:02Z,33.642831,-117.841804,9.800000,9.000000,50.500000,0.707107
2013-06-11T03:04:22Z,33.642802,-117.841805,5.500000,15.000000,244.399994,1.118034
2013-06-11T03:04:40Z,33.642876,-117.841660,6.900000,7.000000,316.799988,1.250000
2013-06-11T03:05:33Z,33.642829,-117.841819,7.600000,13.000000,101.099998,0.707107
2013-06-11T03:05:53Z,33.642817,-117.841637,-15.100000,7.000000,101.099998,0.559017
2013-06-11T03:06:07Z,33.642888,-117.841718,3.000000,3.000000,0.000000,0.500000
2013-06-11T03:06:59Z,33.642878,-117.841713,3.800000,11.000000,0.000000,0.500000
2013-06-11T03:07:14Z,33.642874,-117.841726,5.000000,7.000000,0.000000,0.500000
2013-06-11T03:07:27Z,33.642843,-117.841708,4.100000,4.000000,0.000000,0.500000
2013-06-11T03:07:43Z,33.642842,-117.841706,4.000000,4.000000,0.000000,0.500000
2013-06-11T03:07:59Z,33.642840,-117.841706,3.900000,7.000000,0.000000,0.500000
2013-06-11T03:08:19Z,33.642841,-117.841706,4.100000,9.000000,0.000000,0.500000
2013-06-11T03:08:37Z,33.642817,-117.841723,8.100000,10.000000,0.000000,0.500000
2013-06-11T03:08:51Z,33.642811,-117.841713,10.800000,12.000000,0.000000,0.000000
2013-06-11T03:09:13Z,33.642810,-117.841724,12.700000,7.000000,0.000000,0.000000
2013-06-11T03:09:34Z,33.642816,-117.841713,12.400000,13.000000,0.000000,0.000000
2013-06-11T03:09:59Z,33.642835,-117.841717,33.500000,20.000000,19.000000,2.358495
2013-06-11T03:10:33Z,33.642820,-117.841712,13.900000,18.000000,0.000000,2.000000
2013-06-11T03:10:47Z,33.642821,-117.841708,15.100000,11.000000,0.000000,2.000000
2013-06-11T03:12:09Z,33.642817,-117.841706,15.200000,15.000000,0.000000,2.000000
2013-06-11T03:12:22Z,33.642815,-117.841705,13.200000,15.000000,0.000000,2.000000
2013-06-11T03:12:37Z,33.642815,-117.841707,13.500000,13.000000,0.000000,2.000000
2013-06-11T03:12:53Z,33.642814,-117.841711,13.800000,13.000000,0.000000,2.000000
2013-06-11T03:13:07Z,33.642814,-117.841712,13.800000,19.000000,0.000000,2.000000
2013-06-11T03:13:24Z,33.642814,-117.841713,13.600000,16.000000,0.000000,2.000000
2013-06-11T03:13:39Z,33.642811,-117.841717,12.100000,16.000000,0.000000,2.000000
2013-06-11T03:13:56Z,33.642809,-117.841721,11.500000,20.000000,0.000000,2.000000
2013-06-11T03:14:11Z,33.642801,-117.841722,13.100000,16.000000,0.000000,2.000000
2013-06-11T03:14:27Z,33.642797,-117.841725,12.200000,21.000000,0.000000,2.000000
2013-06-11T03:14:43Z,33.642805,-117.841727,11.500000,14.000000,0.000000,2.000000
2013-06-11T03:15:01Z,33.642807,-117.841732,11.000000,8.000000,0.000000,0.000000
2013-06-11T03:15:14Z,33.642806,-117.841732,11.200000,11.000000,0.000000,0.000000
2013-06-11T03:15:27Z,33.642790,-117.841750,13.700000,10.000000,0.000000,0.000000
2013-06-11T03:16:03Z,33.642754,-117.841775,26.799999,14.000000,210.100006,1.250000
2013-06-11T03:16:16Z,33.642832,-117.841715,10.500000,9.000000,0.000000,0.000000
2013-06-11T03:16:29Z,33.642843,-117.841708,7.500000,8.000000,0.000000,0.000000
2013-06-11T03:17:09Z,33.642859,-117.841705,3.800000,7.000000,0.000000,0.000000
2013-06-11T03:19:02Z,33.642787,-117.841783,32.299999,10.000000,237.300003,1.414214
2013-06-11T03:19:20Z,33.642822,-117.841729,15.500000,11.000000,211.800003,0.500000
2013-06-11T03:19:33Z,33.642849,-117.841701,6.000000,6.000000,0.000000,0.000000
2013-06-11T03:19:49Z,33.642841,-117.841708,6.900000,6.000000,0.000000,0.000000
2013-06-11T03:20:22Z,33.642839,-117.841709,7.200000,14.000000,0.000000,0.000000
2013-06-11T03:20:35Z,33.642836,-117.841705,7.700000,8.000000,0.000000,0.000000
2013-06-11T03:21:07Z,33.642839,-117.841711,6.800000,9.000000,0.000000,0.000000
2013-06-11T03:21:20Z,33.642833,-117.841700,7.600000,9.000000,0.000000,0.000000
2013-06-11T03:21:51Z,33.642805,-117.841719,6.900000,8.000000,0.000000,0.000000
2013-06-11T03:22:08Z,33.642851,-117.841611,-3.600000,8.000000,0.000000,0.000000
2013-06-11T03:22:19Z,33.642842,-117.841642,-2.100000,9.000000,0.000000,0.000000
2013-06-11T03:22:33Z,33.642837,-117.841623,-3.500000,8.000000,0.000000,0.000000
2013-06-11T03:22:44Z,33.642833,-117.841617,-2.200000,8.000000,0.000000,0.000000
2013-06-11T03:22:57Z,33.642825,-117.841635,0.000000,10.000000,0.000000,0.000000
2013-06-11T03:23:11Z,33.642808,-117.841652,2.400000,6.000000,0.000000,0.000000
2013-06-11T03:24:00Z,33.642816,-117.841645,0.200000,13.000000,0.000000,0.000000
2013-06-11T03:24:22Z,33.642809,-117.841682,3.600000,13.000000,0.000000,0.000000
2013-06-11T03:24:36Z,33.642817,-117.841663,0.400000,9.000000,0.000000,0.000000
2013-06-11T03:24:47Z,33.642820,-117.841669,0.200000,6.000000,0.000000,0.000000
2013-06-11T03:25:33Z,33.642814,-117.841684,3.000000,6.000000,0.000000,0.000000
2013-06-11T03:25:44Z,33.642816,-117.841683,3.200000,7.000000,0.000000,0.000000
2013-06-11T03:26:08Z,33.642814,-117.841689,5.100000,7.000000,0.000000,0.000000
2013-06-11T03:26:46Z,33.642815,-117.841697,6.400000,8.000000,0.000000,0.000000
2013-06-11T03:27:06Z,33.642815,-117.841697,6.200000,13.000000,0.000000,0.000000
2013-06-11T03:27:19Z,33.642817,-117.841704,6.600000,7.000000,285.000000,0.750000
2013-06-11T03:27:32Z,33.642912,-117.842007,-7.800000,16.000000,293.200012,1.750000
2013-06-11T03:27:46Z,33.643152,-117.842293,6.300000,18.000000,0.000000,0.000000
